tag,eval_attribute,eval_group,metric,CI_quantile_95,comparator,baseline,delta
dro_loss_max_objective_size_adjusted_loss,gender,overall,auc,mid,0.8475557461406518,0.8468737504531068,0.00038490715516248386
dro_loss_max_objective_size_adjusted_loss,gender,overall,auc,upper,0.8663547003516482,0.8659264210734798,0.005713091888175109
dro_loss_max_objective_size_adjusted_loss,gender,overall,auc_max,lower,0.8338861040609137,0.8333534263959392,-0.004149746192893433
dro_loss_max_objective_size_adjusted_loss,gender,overall,auc_max,mid,0.8597239847715736,0.8596240482233504,0.00010469543147195726
dro_loss_max_objective_size_adjusted_loss,gender,overall,auc_max,upper,0.8857374682741116,0.8854676395939086,0.00518865114465794
dro_loss_max_objective_size_adjusted_loss,gender,overall,auc_min,lower,0.7996229417926884,0.7990320046200542,-0.004539471917054061
dro_loss_max_objective_size_adjusted_loss,gender,overall,auc_min,mid,0.8328878920554764,0.8322253261346442,0.00041186530213893624
dro_loss_max_objective_size_adjusted_loss,gender,overall,auc_min,upper,0.8586416727103422,0.8588398950007656,0.0064691951614780415
dro_loss_max_objective_size_adjusted_loss,gender,overall,ece_q_abs,lower,0.010528304015720854,0.01173112296535741,-0.007949441463813501
dro_loss_max_objective_size_adjusted_loss,gender,overall,ece_q_abs,mid,0.018615330466896264,0.019270496972722914,-0.0007798199709149354
dro_loss_max_objective_size_adjusted_loss,gender,overall,ece_q_abs,upper,0.027296825503770297,0.028109365689138785,0.006044728971748641
dro_loss_max_objective_size_adjusted_loss,gender,overall,ece_q_abs_max,lower,0.018897320771498388,0.019102391829002512,-0.009479081638606595
dro_loss_max_objective_size_adjusted_loss,gender,overall,ece_q_abs_max,mid,0.028547740303771742,0.028477648349796453,0.0001380660591615273
dro_loss_max_objective_size_adjusted_loss,gender,overall,ece_q_abs_max,upper,0.04110531128815991,0.04059239203900306,0.009827890474018509
dro_loss_max_objective_size_adjusted_loss,gender,overall,ece_q_abs_min,lower,0.011330798336660819,0.012448658968821453,-0.00908030969278132
dro_loss_max_objective_size_adjusted_loss,gender,overall,ece_q_abs_min,mid,0.020995994047887608,0.02114364534339129,-0.0003852875328700725
dro_loss_max_objective_size_adjusted_loss,gender,overall,ece_q_abs_min,upper,0.031166384361225926,0.03142894583792612,0.008334192846779727
dro_loss_max_objective_size_adjusted_loss,gender,overall,loss_bce,lower,0.256339224139294,0.2571178471433167,-0.005109084159286918
dro_loss_max_objective_size_adjusted_loss,gender,overall,loss_bce,mid,0.2720944731418208,0.2723876347266597,7.078920059119809e-05
dro_loss_max_objective_size_adjusted_loss,gender,overall,loss_bce,upper,0.2928812828627928,0.29319519528494714,0.0027273662544312514
dro_loss_max_objective_size_adjusted_loss,gender,overall,loss_bce_max,lower,0.26938098233391117,0.26979716110530216,-0.004030383841148852
dro_loss_max_objective_size_adjusted_loss,gender,overall,loss_bce_max,mid,0.29370451652190077,0.2932343086328225,0.0007636123984715859
dro_loss_max_objective_size_adjusted_loss,gender,overall,loss_bce_max,upper,0.341131106061692,0.34039393172413757,0.004709869447012113
dro_loss_max_objective_size_adjusted_loss,gender,overall,loss_bce_min,lower,0.23357880002398831,0.23492571315590194,-0.006834853157822657
dro_loss_max_objective_size_adjusted_loss,gender,overall,loss_bce_min,mid,0.2537636299306708,0.2549402711386697,-0.0004879045024755585
dro_loss_max_objective_size_adjusted_loss,gender,overall,loss_bce_min,upper,0.27377395762715134,0.274673475062713,0.0021495839100561984
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,18-30,ace_abs_logistic_log,lower,0.08882429748201844,0.02334938134423835,0.05713975259099812
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,18-30,ace_abs_logistic_log,mid,0.11886246210130122,0.04411999079777741,0.0744274175024384
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,18-30,ace_abs_logistic_log,upper,0.15510120223066812,0.07328934149414539,0.0916882253496615
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,18-30,auc,lower,0.14492753623188404,0.30434782608695654,-0.1690821256038646
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,18-30,auc,mid,0.6835748792270532,0.7342995169082125,-0.038647342995169254
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,18-30,auc,upper,0.9855072463768115,0.9927536231884058,0.019323671497584627
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,18-30,ece_q_abs,lower,0.09960942605062134,0.03065732033309559,0.05894377584022583
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,18-30,ece_q_abs,mid,0.12880725494907105,0.054844026284227104,0.07335270614301226
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,18-30,ece_q_abs,upper,0.16352427283374502,0.08645590230172266,0.09099594938644832
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,18-30,loss_bce,lower,0.1607387027775908,0.07031829072028523,0.07287625246253619
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,18-30,loss_bce,mid,0.2716905314284255,0.14835414230786154,0.12172830704605613
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,18-30,loss_bce,upper,0.4668408367621887,0.29761670558303543,0.1967173293558913
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,30-45,ace_abs_logistic_log,lower,0.03447384415216391,0.012637295015764577,0.004609287859201833
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,30-45,ace_abs_logistic_log,mid,0.0544381406903935,0.020883511820099614,0.03339921660264199
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,30-45,ace_abs_logistic_log,upper,0.07683166797712608,0.034082367803855755,0.06078626850564583
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,30-45,auc,lower,0.8203659902900535,0.8143906386157101,-0.018424000995891924
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,30-45,auc,mid,0.8831071828706585,0.8816133449520728,0.000622432466077516
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,30-45,auc,upper,0.9317814017179136,0.9340221585957923,0.02240756877878747
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,30-45,ece_q_abs,lower,0.0429398981883623,0.021665358721122553,-0.004985010473184106
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,30-45,ece_q_abs,mid,0.06214419395742988,0.03781857668683347,0.02461945447660792
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,30-45,ece_q_abs,upper,0.08624542587855086,0.05751582432927523,0.051271978053341
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,30-45,loss_bce,lower,0.20644674744650351,0.18519300153115148,0.001835217011318436
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,30-45,loss_bce,mid,0.2546662924055003,0.23289109022060095,0.022976166834523373
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,30-45,loss_bce,upper,0.32717894185367846,0.29567309598469654,0.04668125768581615
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,45-55,ace_abs_logistic_log,lower,0.039284478005348,0.010360198016704058,0.021705951066850044
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,45-55,ace_abs_logistic_log,mid,0.05577759200182178,0.014668602931568056,0.041484659382766194
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,45-55,ace_abs_logistic_log,upper,0.07410363185070717,0.024920594213847028,0.05519613625483277
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,45-55,auc,lower,0.7889443728522336,0.798609321305842,-0.024198167239404378
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,45-55,auc,mid,0.8550973654066438,0.8650486827033219,-0.009306987399770983
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,45-55,auc,upper,0.9069337056128294,0.9148804410080182,0.0045120990836197685
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,45-55,ece_q_abs,lower,0.04708598530178107,0.01828116584922126,0.007429031233106186
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,45-55,ece_q_abs,mid,0.06410549229368148,0.033803101804594164,0.030382031729673922
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,45-55,ece_q_abs,upper,0.08514483180322215,0.055951147369540544,0.0499524843544706
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,45-55,loss_bce,lower,0.20369867072149292,0.17596520068719335,0.014945106397491036
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,45-55,loss_bce,mid,0.2391115673701596,0.21194310999355653,0.027018022529367663
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,45-55,loss_bce,upper,0.282133762513848,0.2504837383710106,0.04329719980150465
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,55-65,ace_abs_logistic_log,lower,0.0372115459680974,0.011161969012315335,0.01652208968861576
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,55-65,ace_abs_logistic_log,mid,0.05037136795805157,0.018466269033954263,0.032319437823167214
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,55-65,ace_abs_logistic_log,upper,0.06423181465391627,0.02922413127502378,0.042630654963757474
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,55-65,auc,lower,0.8263122556518783,0.8385849056603774,-0.021451640319564817
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,55-65,auc,mid,0.8749617542070371,0.884565697773245,-0.009144994050654387
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,55-65,auc,upper,0.914602243753187,0.9228973312935577,0.0003399626041135112
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,55-65,ece_q_abs,lower,0.039660092712976075,0.017384986165630403,0.00477894171142452
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,55-65,ece_q_abs,mid,0.053521523562315126,0.02892182000409536,0.024242066785039863
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,55-65,ece_q_abs,upper,0.07043523781572539,0.05013524268644899,0.040495495160836815
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,55-65,loss_bce,lower,0.21190345510272374,0.19184937717429773,0.012440483590016491
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,55-65,loss_bce,mid,0.2419914640934126,0.21982423384544603,0.022538899377312432
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,55-65,loss_bce,upper,0.27991363170174427,0.2524666779650131,0.03243106387468027
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,65-75,ace_abs_logistic_log,lower,0.017012784841786234,0.011497933566231954,-0.0023626650432158574
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,65-75,ace_abs_logistic_log,mid,0.027895668900793424,0.01713478383025703,0.0100721596581207
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,65-75,ace_abs_logistic_log,upper,0.03975998541117103,0.028626540444848764,0.022446402984877965
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,65-75,auc,lower,0.788126763126763,0.7941777004277005,-0.019384156884156945
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,65-75,auc,mid,0.8439120939120939,0.8508394758394758,-0.006381381381381446
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,65-75,auc,upper,0.8914158476658477,0.8965334652834653,0.005642574392574526
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,65-75,ece_q_abs,lower,0.02649905889576146,0.01688523928569992,-0.007201806609891776
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,65-75,ece_q_abs,mid,0.040052257583847464,0.02905754113279166,0.010982751084734205
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,65-75,ece_q_abs,upper,0.05775618795066733,0.04611636341349389,0.028466396946107957
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,65-75,loss_bce,lower,0.23816296196881476,0.2292954403712013,0.0026048174102787096
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,65-75,loss_bce,mid,0.2694726164929771,0.2588517969133022,0.01067313788294752
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,65-75,loss_bce,upper,0.30563950393770317,0.2911962544270126,0.020770874083855907
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,75-90,ace_abs_logistic_log,lower,0.0183151223013792,0.017635220199469826,-0.003733702443294503
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,75-90,ace_abs_logistic_log,mid,0.022885733143014928,0.021499282829437655,0.00032455934899291473
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,75-90,ace_abs_logistic_log,upper,0.06342952768096893,0.03309078372936763,0.04068060662536015
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,75-90,auc,lower,0.7635075818036713,0.7606298729203758,-0.011419516237952124
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,75-90,auc,mid,0.8008625452759531,0.7998526613051753,0.00038983363005706817
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,75-90,auc,upper,0.8349269445638161,0.8343731966357665,0.01685876972189825
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,75-90,ece_q_abs,lower,0.018715725916625313,0.020778464207321906,-0.01587071660024276
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,75-90,ece_q_abs,mid,0.03411274854424328,0.035870425995564156,-0.0018962798737946485
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,75-90,ece_q_abs,upper,0.05335475471985926,0.054314385346461214,0.01280487454279448
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,75-90,loss_bce,lower,0.3299028997769104,0.33042582398412007,-0.008546016394264944
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,75-90,loss_bce,mid,0.3575133049928718,0.35724335985185696,0.00016642839886704675
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,75-90,loss_bce,upper,0.41375836128445204,0.4152563764933542,0.007518068875097169
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,overall,ace_abs_logistic_log,lower,0.02754880933719766,0.013248593534164098,0.012446491610794459
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,overall,ace_abs_logistic_log,mid,0.03394157067878487,0.014786703818247966,0.01910435549706235
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,overall,ace_abs_logistic_log,upper,0.0406544402836818,0.017623324108576897,0.025390850990487563
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,overall,ace_abs_logistic_log_max,lower,0.0888974354663677,0.025415646566572175,0.056177034900572624
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,overall,ace_abs_logistic_log_max,mid,0.11886838230391489,0.044130944702639244,0.07428340780382599
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,overall,ace_abs_logistic_log_max,upper,0.15510120223066812,0.07328934149414539,0.09156473909995017
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,overall,ace_abs_logistic_log_min,lower,0.016829203751294354,0.01000160334415581,0.0020507054614919908
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,overall,ace_abs_logistic_log_min,mid,0.02191349686331018,0.013213825118864635,0.008773612065164579
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,overall,ace_abs_logistic_log_min,upper,0.03247542795718829,0.017992495031944687,0.01969911977864254
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,overall,auc,lower,0.8102293047007254,0.8240972198866207,-0.020768263470816034
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,overall,auc,mid,0.8335398005209326,0.8466761585518523,-0.013042933964132586
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,overall,auc,upper,0.8549654891497288,0.8672085262540313,-0.004978171466795314
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,overall,auc_max,lower,0.8625215502809842,0.8701339311009122,-0.021739130434782594
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,overall,auc_max,mid,0.9063861571019544,0.9104708482066972,-0.005584192439862579
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,overall,auc_max,upper,0.9855072463768115,0.9927536231884058,0.011203784389393737
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,overall,auc_min,lower,0.14492753623188404,0.30434782608695654,-0.1690821256038646
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,overall,auc_min,mid,0.6835748792270532,0.7342995169082125,-0.0386473429951692
dro_loss_max_objective_size_adjusted_loss_reciprocal,age_group,overall,auc_min,upper,0.823151359813371,0.8236383448953282,0.021739130434782594
